30 1108 1108 0.272558 0.850000 0.618534 -4.942746 2.024005 -59.923421 1033.718505 -1949.574858 0.000000 0.000000 0.000000
31 1108 1108 0.272558 0.850000 7.920892 -3.514309 1.029531 -1982.588815 1844.984538 -1920.190542 0.000000 0.000000 0.000000
32 1108 1108 0.272558 0.850000 -3.627769 1.788258 -2.727927 273.284503 -291.157697 2166.226915 0.000000 0.000000 0.000000
33 1108 1108 0.272558 0.850000 -4.811554 -5.239167 1.021755 690.990250 1618.928514 -1333.443685 0.000000 0.000000 0.000000
34 1108 1108 0.272558 0.850000 -5.790756 -3.328619 1.943947 596.418015 748.050004 -1988.398593 0.000000 0.000000 0.000000
35 1108 1108 0.272558 0.850000 -1.030990 -4.433127 -2.246890 90.369595 855.941493 2033.529403 0.000000 0.000000 0.000000
36 1108 1108 0.272558 0.850000 -0.391950 3.263317 2.955788 83.627484 -856.500884 -3259.992292 0.000000 0.000000 0.000000
37 1108 1108 0.272558 0.850000 2.370613 5.510081 1.502770 -262.097399 -1382.549089 -1759.071065 0.000000 0.000000 0.000000
38 1108 1108 0.272558 0.850000 -3.625602 4.942995 2.042793 567.338899 -1656.705688 -2820.055581 0.000000 0.000000 0.000000
39 1108 1108 0.272558 0.850000 -1.307123 -4.890032 2.020129 124.714837 1025.081102 -1951.239007 0.000000 0.000000 0.000000
40 1108 1108 0.272558 0.850000 6.365559 3.452752 -1.662453 -755.162166 -874.684870 1885.488098 0.000000 0.000000 0.000000
41 1108 1108 0.272558 0.850000 1.387584 4.207109 -2.628175 -173.721254 -1148.147551 3112.648618 0.000000 0.000000 0.000000
42 1108 1108 0.272558 0.850000 2.046347 4.486620 2.184436 -205.112413 -898.214691 -2017.533364 0.000000 0.000000 0.000000
43 1108 1108 0.272558 0.850000 7.537018 0.789593 -1.906841 -825.504063 -186.555663 2037.259167 0.000000 0.000000 0.000000
44 1108 1108 0.272558 0.850000 -2.584630 3.635008 -2.454508 211.454407 -658.276934 2095.744263 0.000000 0.000000 0.000000
45 1108 1108 0.272558 0.850000 7.084394 -4.348397 0.327508 -1310.487181 1707.720513 -508.592003 0.000000 0.000000 0.000000
46 1108 1108 0.272558 0.850000 -8.754630 -1.201555 1.519740 1941.644837 559.247030 -2631.234770 0.000000 0.000000 0.000000
47 1108 1108 0.272558 0.850000 0.042283 4.015938 -2.435014 -3.108755 -724.349641 2085.082155 0.000000 0.000000 0.000000
48 1108 1108 0.272558 0.850000 9.571956 1.057939 0.696700 -2912.240810 -664.473645 -1442.637004 0.000000 0.000000 0.000000
49 1108 1108 0.272558 0.850000 -2.539602 5.874624 -1.182538 325.363520 -1646.914694 1435.080440 0.000000 0.000000 0.000000
50 1108 1108 0.272558 0.850000 -5.120346 3.602924 2.031829 541.360817 -810.715745 -2004.496766 0.000000 0.000000 0.000000
51 1108 1108 0.272558 0.850000 1.553950 0.904102 3.250211 -157.909201 -200.686375 -3298.781367 0.000000 0.000000 0.000000
52 1108 1108 0.272558 0.850000 3.977042 5.629412 -0.994647 -631.643684 -1707.072279 1329.992044 0.000000 0.000000 0.000000
53 1108 1108 0.272558 0.850000 5.225252 5.792043 -0.356928 -1290.991566 -2990.439799 654.975229 0.000000 0.000000 0.000000
54 1108 1108 0.272558 0.850000 -7.463570 0.231285 -1.971701 790.591485 -58.186681 2063.458629 0.000000 0.000000 0.000000
55 1108 1108 0.272558 0.850000 -1.389163 -4.182819 -2.328198 101.301845 834.796599 2062.292395 0.000000 0.000000 0.000000
56 1108 1108 0.272558 0.850000 -5.925248 -4.261680 -1.789264 1054.459027 1616.060402 2699.334383 0.000000 0.000000 0.000000
57 1108 1108 0.272558 0.850000 -7.914764 0.952539 2.069558 1336.868325 -320.618862 -3038.200754 0.000000 0.000000 0.000000
58 1108 1108 0.272558 0.011452 -0.094349 2.240120 3.150306 8.247323 -503.641807 -3235.167662 0.000000 0.000000 0.000000
59 1108 1108 0.272558 0.850000 -4.204384 -3.503376 -2.554332 549.874666 993.982906 3116.326526 0.000000 0.000000 0.000000
60 1108 1108 0.272558 0.850000 -0.249179 5.158511 1.948670 25.631646 -1100.306707 -1916.438345 0.000000 0.000000 0.000000
61 1108 1108 0.272558 0.850000 -2.567699 -2.339043 2.739926 181.676986 387.258608 -2170.289519 0.000000 0.000000 0.000000
62 1108 1108 0.272558 0.001929 -2.680538 0.975249 -2.918435 201.472132 -143.776350 2162.789933 0.000000 0.000000 0.000000
63 1108 1108 0.272558 0.850000 -4.634355 -3.453100 2.170650 433.617153 706.524325 -2049.841354 0.000000 0.000000 0.000000
64 1108 1108 0.272558 0.850000 3.241265 -5.406382 1.436515 -394.392900 1415.381540 -1650.454433 0.000000 0.000000 0.000000
65 1108 1108 0.272558 0.850000 5.040831 -5.834151 0.211462 -1260.309802 3043.385300 -397.595984 0.000000 0.000000 0.000000
66 1108 1108 0.272558 0.850000 -8.073410 -3.859244 0.039682 2365.018171 2332.988312 -73.979108 0.000000 0.000000 0.000000
67 1108 1108 0.272558 0.850000 -3.407564 4.280750 -2.080074 326.539949 -891.206110 1993.971091 0.000000 0.000000 0.000000
68 1108 1108 0.272558 0.850000 -4.051372 5.761831 -1.187747 859.228759 -2532.439277 2055.773543 0.000000 0.000000 0.000000
69 1108 1108 0.272558 0.850000 0.876041 4.566927 2.499385 -116.188228 -1306.658175 -3058.801133 0.000000 0.000000 0.000000
70 1108 1108 0.272558 0.850000 4.773733 5.737194 -0.948531 -1056.869631 -2685.049133 1648.218367 0.000000 0.000000 0.000000
71 1108 1108 0.272558 0.850000 1.452091 1.281081 -3.246518 -147.970258 -279.157017 3293.094152 0.000000 0.000000 0.000000
72 1108 1108 0.272558 0.850000 8.065436 3.212292 -0.756335 -1441.589606 -1226.562964 1143.935975 0.000000 0.000000 0.000000
73 1108 1108 0.272558 0.850000 -1.545405 -1.439150 -2.951169 93.248816 202.974417 2205.511718 0.000000 0.000000 0.000000
74 1108 1108 0.272558 0.850000 -0.508596 1.001804 -3.001276 26.947436 -145.377844 2196.686445 0.000000 0.000000 0.000000
75 1108 1108 0.272558 0.001100 -0.661181 -3.271293 2.938960 39.005261 593.196725 -2890.381159 0.000000 0.000000 0.000000
76 1108 1108 0.272558 0.850000 -2.084314 0.984790 -2.960916 97.407681 -159.898399 2226.804951 0.000000 0.000000 0.000000
77 1108 1108 0.272558 0.850000 -4.481064 -0.050394 -2.734474 401.499207 46.303223 2206.130495 0.000000 0.000000 0.000000
78 1108 1108 0.272558 0.850000 1.302879 3.079932 2.957875 -154.231950 -740.788245 -3240.205546 0.000000 0.000000 0.000000
79 1108 1108 0.272558 0.850000 -1.395700 -5.041547 -1.940836 134.095445 1084.828488 1916.896741 0.000000 0.000000 0.000000
80 1108 1108 0.272558 0.850000 -6.073221 2.470026 -2.119916 589.917641 -521.742170 2064.279577 0.000000 0.000000 0.000000
81 1108 1108 0.272558 0.850000 -8.260370 1.118095 -1.516452 1109.758841 -323.388053 1881.143909 0.000000 0.000000 0.000000
82 1108 1108 0.272558 0.850000 3.072626 -1.420271 -3.093368 -339.875858 348.317715 3327.673103 0.000000 0.000000 0.000000
83 1108 1108 0.272558 0.850000 2.066276 -2.817829 -2.710962 -157.710725 464.074336 2152.478928 0.000000 0.000000 0.000000
84 1108 1108 0.272558 0.850000 1.989144 1.018172 2.950681 -134.906400 -152.701992 -2194.058339 0.000000 0.000000 0.000000
85 1108 1108 0.272558 0.850000 6.629540 2.368188 -1.985744 -685.383179 -530.648558 2031.647736 0.000000 0.000000 0.000000
86 1108 1108 0.272558 0.001835 -0.084669 -2.618673 3.078285 41.991393 629.829687 -3202.784635 0.000000 0.000000 0.000000
87 1108 1108 0.272558 0.850000 7.385494 -0.818993 1.963160 -785.759733 191.781332 -2053.721160 0.000000 0.000000 0.000000
88 1108 1108 0.272558 0.850000 -3.886255 5.272410 -1.363417 486.887407 -1426.308257 1613.028877 0.000000 0.000000 0.000000
89 1108 1108 0.272558 0.850000 -0.966269 0.763645 3.024592 68.539218 -212.988897 -2250.624749 0.000000 0.000000 0.000000
90 1108 1108 0.272558 0.850000 -3.423358 -0.014484 -2.873565 256.304007 40.412859 2219.217774 0.000000 0.000000 0.000000
91 1108 1108 0.272558 0.850000 -5.390763 -1.608593 -2.730845 675.062084 436.226627 3210.983926 0.000000 0.000000 0.000000
92 1108 1108 0.272558 0.850000 -2.347580 0.909804 -2.921733 129.641890 -148.091838 2224.533795 0.000000 0.000000 0.000000
93 1108 1108 0.272558 0.850000 8.141636 3.368286 -0.193425 -1645.139811 -1444.714595 318.566380 0.000000 0.000000 0.000000
94 1108 1108 0.272558 0.850000 0.902577 -3.597415 2.579206 -119.170264 641.597667 -2129.622010 0.000000 0.000000 0.000000
95 1108 1108 0.272558 0.850000 4.565032 6.013785 0.122402 -1131.720620 -3114.623045 -228.158863 0.000000 0.000000 0.000000
96 1108 1108 0.272558 0.850000 -2.218339 3.253468 -2.852458 256.585597 -825.258029 3199.883793 0.000000 0.000000 0.000000
97 1108 1108 0.272558 0.010393 2.078902 -6.630521 -0.511647 -504.294935 2960.107526 861.671258 0.000000 0.000000 0.000000
98 1108 1108 0.272558 0.850000 5.468819 -0.358072 2.827979 -656.025759 95.676981 -3239.949551 0.000000 0.000000 0.000000
99 1108 1108 0.272558 0.850000 0.500403 4.045618 -2.427784 -36.359122 -736.874865 2084.668797 0.000000 0.000000 0.000000
100 1108 1108 0.272558 0.850000 2.300164 -2.242459 3.076757 -253.439477 527.967821 -3263.059276 0.000000 0.000000 0.000000
101 1108 1108 0.272558 0.850000 8.462603 1.714952 -1.581422 -1807.314000 -771.326723 2671.560796 0.000000 0.000000 0.000000
102 1108 1108 0.272558 0.850000 -9.042235 -2.011910 0.061046 2012.370523 932.193532 -109.988932 0.000000 0.000000 0.000000
103 1108 1108 0.272558 0.850000 0.185824 3.173783 -2.963217 -20.737436 -773.184255 3222.860535 0.000000 0.000000 0.000000
104 1108 1108 0.272558 0.850000 4.443387 3.091843 2.350546 -409.368759 -591.864335 -2095.715648 0.000000 0.000000 0.000000
105 1108 1108 0.272558 0.850000 -4.924609 -4.529652 1.640662 563.255295 1125.962459 -1816.320396 0.000000 0.000000 0.000000
106 1108 1108 0.272558 0.850000 0.613548 6.042337 1.246253 -77.982133 -1644.770545 -1474.283845 0.000000 0.000000 0.000000
107 1108 1108 0.272558 0.850000 -0.456857 -6.173719 1.519575 81.175711 2375.188095 -2314.079801 0.000000 0.000000 0.000000
108 1108 1108 0.272558 0.850000 -1.761006 -4.277612 -2.271805 143.298150 866.285747 2044.980059 0.000000 0.000000 0.000000
109 1108 1108 0.272558 0.850000 -2.314417 5.103439 1.806087 244.648697 -1171.528558 -1860.859483 0.000000 0.000000 0.000000
110 1108 1108 0.272558 0.850000 -6.049671 3.067283 -1.968444 631.028381 -665.748299 2022.327418 0.000000 0.000000 0.000000
111 1108 1108 0.272558 0.850000 -8.043373 -2.243839 -1.726981 1572.989386 934.526686 2771.432950 0.000000 0.000000 0.000000
112 1108 1108 0.272558 0.850000 -2.962857 1.205313 -3.124213 307.831226 -302.700043 3323.978459 0.000000 0.000000 0.000000
113 1108 1108 0.272558 0.850000 5.748700 -1.694458 -2.378940 -497.476105 322.145082 2126.856808 0.000000 0.000000 0.000000
114 1108 1108 0.272558 0.850000 3.621435 -3.633911 -2.293379 -318.280482 698.944896 2069.168387 0.000000 0.000000 0.000000
115 1108 1108 0.272558 0.850000 -7.178998 -2.061116 1.829222 805.915603 501.472763 -1994.049135 0.000000 0.000000 0.000000
116 1108 1108 0.272558 0.850000 -2.265663 4.488702 2.132866 208.010834 -905.004852 -1996.427715 0.000000 0.000000 0.000000
117 1108 1108 0.272558 0.850000 -7.186669 -1.194945 2.033403 737.026451 266.078676 -2064.528509 0.000000 0.000000 0.000000
118 1108 1108 0.272558 0.850000 -2.146430 -0.271301 -2.986765 99.937198 89.529897 2238.735917 0.000000 0.000000 0.000000
119 1108 1108 0.272558 0.850000 4.450563 -5.815818 0.117767 -740.543464 2075.560188 -176.685431 0.000000 0.000000 0.000000
120 1108 1108 0.272558 0.850000 -2.455055 -6.286275 0.247545 390.841912 2144.841742 -351.428132 0.000000 0.000000 0.000000
121 1108 1108 0.272558 0.850000 -0.590721 5.008047 1.989518 57.981985 -1059.064388 -1936.710732 0.000000 0.000000 0.000000
122 1108 1108 0.272558 0.850000 1.888816 1.707000 2.891538 -106.991150 -250.513604 -2198.864347 0.000000 0.000000 0.000000
123 1108 1108 0.272558 0.850000 -1.988913 -5.255407 -2.109151 301.941953 1696.409977 2836.229210 0.000000 0.000000 0.000000
124 1108 1108 0.272558 0.850000 8.833059 1.871207 -0.914543 -1575.103068 -707.188201 1382.366644 0.000000 0.000000 0.000000
125 1108 1108 0.272558 0.850000 -5.419600 -4.205966 1.668582 621.553366 1044.882370 -1843.910024 0.000000 0.000000 0.000000
126 1108 1108 0.272558 0.850000 1.198752 3.021856 -2.975937 -131.185141 -732.946448 3234.646909 0.000000 0.000000 0.000000
127 1108 1108 0.272558 0.850000 -4.087461 2.809099 -2.737866 501.945227 -749.668559 3190.805267 0.000000 0.000000 0.000000
128 1108 1108 0.272558 0.850000 4.040357 -2.183886 -2.593216 -396.953584 445.584757 2175.600939 0.000000 0.000000 0.000000
129 1108 1108 0.272558 0.850000 -5.002752 -1.179932 2.852346 599.411475 304.801505 -3250.983270 0.000000 0.000000 0.000000
130 1108 1108 0.272558 0.850000 -0.382043 4.629486 2.212220 54.074639 -916.764497 -2018.352420 0.000000 0.000000 0.000000
131 1108 1108 0.272558 0.850000 4.230650 -0.126619 3.051679 -466.016764 31.386036 -3276.523821 0.000000 0.000000 0.000000
132 1108 1108 0.272558 0.100482 -7.559133 2.197505 1.967479 1322.678590 -817.014990 -2927.857756 0.000000 0.000000 0.000000
133 1108 1108 0.272558 0.850000 -9.112679 2.011357 -0.844301 2599.716326 -1183.734212 1691.227717 0.000000 0.000000 0.000000
134 1108 1108 0.272558 0.850000 -4.700700 -2.993245 2.325149 411.710933 569.488857 -2086.572424 0.000000 0.000000 0.000000
135 1108 1108 0.272558 0.850000 0.665115 -5.291697 -2.174172 -97.200969 1661.725688 2868.465023 0.000000 0.000000 0.000000
136 1108 1108 0.272558 0.850000 1.491272 -0.242072 -3.019209 -97.821718 31.638854 2200.138055 0.000000 0.000000 0.000000
137 1108 1108 0.272558 0.850000 3.978647 -3.053680 2.416847 -336.622841 564.374036 -2107.519728 0.000000 0.000000 0.000000
138 1108 1108 0.272558 0.850000 6.214654 -1.046808 2.314476 -555.643983 205.724308 -2123.466235 0.000000 0.000000 0.000000
139 1108 1108 0.272558 0.850000 -8.555567 -0.116311 -1.808520 1655.722488 47.437982 2878.002574 0.000000 0.000000 0.000000
140 1108 1108 0.272558 0.850000 2.288596 -3.320241 -2.570732 -177.384557 571.783685 2125.657008 0.000000 0.000000 0.000000
141 1108 1108 0.272558 0.850000 -4.454563 4.847626 -1.524279 513.310972 -1262.602990 1749.598007 0.000000 0.000000 0.000000
142 1108 1108 0.272558 0.850000 1.774373 -3.472092 2.539955 -144.894697 607.209526 -2115.728384 0.000000 0.000000 0.000000
143 1108 1108 0.272558 0.850000 2.650396 6.350014 0.849428 -581.644320 -2944.286836 -1502.877582 0.000000 0.000000 0.000000
144 1108 1108 0.272558 0.850000 -5.776345 -5.120736 -0.416249 990.223196 1878.472202 615.856212 0.000000 0.000000 0.000000
145 1108 1108 0.272558 0.850000 -2.691373 4.805638 1.926117 266.616574 -1052.424959 -1921.000632 0.000000 0.000000 0.000000
146 1108 1108 0.272558 0.850000 -2.773163 5.717440 1.645512 488.565417 -2153.967757 -2474.425843 0.000000 0.000000 0.000000
147 1108 1108 0.272558 0.850000 -0.743181 3.262627 2.667886 126.865799 -593.909739 -2112.410928 0.000000 0.000000 0.000000
148 1108 1108 0.272558 0.850000 -0.178598 1.147946 2.995947 19.136845 -115.545503 -2229.377463 0.000000 0.000000 0.000000
149 1108 1108 0.272558 0.850000 4.723682 -1.508136 2.888265 -550.985616 384.365436 -3244.454341 0.000000 0.000000 0.000000
150 1108 1108 0.272558 0.850000 4.987632 1.083336 -2.583680 -407.675347 -161.610307 2171.048667 0.000000 0.000000 0.000000
151 1108 1108 0.272558 0.850000 0.097135 -6.716084 0.530228 -18.998339 3234.266887 -955.022651 0.000000 0.000000 0.000000
152 1108 1108 0.272558 0.850000 -0.875184 5.932096 -1.662125 148.405414 -2205.465711 2469.680212 0.000000 0.000000 0.000000
153 1108 1108 0.272558 0.850000 8.304052 -3.424295 0.780071 -2243.540727 1924.360165 -1518.260076 0.000000 0.000000 0.000000
154 1108 1108 0.272558 0.850000 3.330641 1.752185 3.031127 -371.284812 -403.022005 -3281.615781 0.000000 0.000000 0.000000
155 1108 1108 0.272558 0.850000 3.652603 -5.112806 1.594796 -418.273044 1269.518520 -1758.772512 0.000000 0.000000 0.000000
156 1108 1108 0.272558 0.850000 -0.442364 -0.131069 3.036265 -0.159609 -15.920116 -2248.026485 0.000000 0.000000 0.000000
157 1108 1108 0.272558 0.850000 -0.833734 -1.295718 3.263465 92.591769 278.628450 -3395.156237 0.000000 0.000000 0.000000
158 1108 1108 0.272558 0.850000 2.215522 -0.546693 -2.953667 -114.661050 48.211569 2239.172614 0.000000 0.000000 0.000000
159 1108 1108 0.272558 0.850000 -5.101297 -0.228799 -2.608385 408.307837 29.481420 2173.108374 0.000000 0.000000 0.000000
160 1108 1108 0.272558 0.850000 5.254590 0.523968 -2.568800 -421.134471 -91.507164 2162.381608 0.000000 0.000000 0.000000
161 1108 1108 0.272558 0.082238 -3.053684 -2.137125 -3.006118 353.296033 514.087152 3269.323762 0.000000 0.000000 0.000000
162 1108 1108 0.272558 0.850000 5.681279 -0.592248 -2.483348 -472.956042 114.467617 2156.667939 0.000000 0.000000 0.000000
163 1108 1108 0.272558 0.850000 5.150956 3.343668 2.096099 -498.242500 -705.575554 -2032.033138 0.000000 0.000000 0.000000
164 1108 1108 0.272558 0.850000 -6.869922 3.228554 -1.599288 840.548871 -853.066448 1855.025473 0.000000 0.000000 0.000000
165 1108 1108 0.272558 0.850000 -0.870427 1.096805 -2.998159 60.581530 -165.470058 2198.881907 0.000000 0.000000 0.000000
166 1108 1108 0.272558 0.850000 5.168939 -4.021319 2.118030 -800.999517 1335.803347 -2913.355383 0.000000 0.000000 0.000000
167 1108 1108 0.272558 0.850000 -0.348102 3.759232 -2.806601 40.206192 -960.048161 3171.799438 0.000000 0.000000 0.000000
168 1108 1108 0.272558 0.850000 -1.915581 3.470229 -2.562164 149.691818 -603.684035 2116.322676 0.000000 0.000000 0.000000
169 1108 1108 0.272558 0.850000 3.090989 6.131503 -1.136287 -654.304405 -2674.806637 1927.150705 0.000000 0.000000 0.000000
170 1108 1108 0.272558 0.850000 -3.405408 -0.066942 2.881441 243.590152 11.132754 -2196.588288 0.000000 0.000000 0.000000
171 1108 1108 0.272558 0.850000 -2.864679 -0.103244 2.932656 197.650940 19.426854 -2200.672600 0.000000 0.000000 0.000000
172 1108 1108 0.272558 0.850000 6.464058 4.297700 -1.053675 -972.758198 -1388.732836 1416.696192 0.000000 0.000000 0.000000
173 1108 1108 0.272558 0.850000 -2.680079 -5.261229 -2.020207 417.044949 1757.695441 2781.124784 0.000000 0.000000 0.000000
174 1108 1108 0.272558 0.850000 -6.453103 -0.490049 2.599317 856.843764 139.229212 -3200.026376 0.000000 0.000000 0.000000
175 1108 1108 0.272558 0.182159 -2.602578 -2.975353 -2.607722 103.528678 339.358135 2034.278293 0.000000 0.000000 0.000000
176 1108 1108 0.272558 0.850000 -1.639063 6.002532 -1.196042 215.448503 -1666.531534 1438.208669 0.000000 0.000000 0.000000
177 1108 1108 0.272558 0.850000 4.093877 0.900509 2.745917 -306.535943 -147.258356 -2176.244696 0.000000 0.000000 0.000000
178 1108 1108 0.272558 0.850000 -9.437195 1.896767 -0.249812 3030.823165 -1247.256357 532.632031 0.000000 0.000000 0.000000
179 1108 1108 0.272558 0.850000 -7.208642 4.217930 -0.542739 1284.620375 -1601.411341 821.274292 0.000000 0.000000 0.000000
180 1108 1108 0.272558 0.850000 -2.701785 -1.202905 2.897341 192.389169 186.426042 -2191.345821 0.000000 0.000000 0.000000
181 1108 1108 0.272558 0.850000 -5.697894 2.592321 2.185680 590.304026 -533.272113 -2080.304546 0.000000 0.000000 0.000000
182 1108 1108 0.272558 0.850000 5.801261 4.163218 -1.511315 -711.516158 -1106.794535 1772.901293 0.000000 0.000000 0.000000
183 1108 1108 0.272558 0.850000 4.300846 5.468675 1.467419 -822.140169 -2226.844072 -2321.715133 0.000000 0.000000 0.000000
184 1108 1108 0.272558 0.850000 7.920590 -3.021343 -1.509261 -1538.187287 1063.940804 2328.563170 0.000000 0.000000 0.000000
185 1108 1108 0.272558 0.850000 -7.128196 4.160271 1.167673 1641.907340 -2010.767489 -2068.402459 0.000000 0.000000 0.000000
186 1108 1108 0.272558 0.850000 -1.103476 3.232771 2.928014 120.837304 -797.301269 -3220.265857 0.000000 0.000000 0.000000
187 1108 1108 0.272558 0.850000 0.180807 0.215904 3.055472 -21.473361 -41.720649 -2206.400065 0.000000 0.000000 0.000000
188 1108 1108 0.272558 0.011330 0.736375 -2.961923 -2.993394 -77.667632 711.954107 3221.731849 0.000000 0.000000 0.000000
189 1108 1108 0.272558 0.850000 6.546803 1.315760 2.220140 -638.981295 -252.573237 -2117.553840 0.000000 0.000000 0.000000
190 1108 1108 0.272558 0.850000 -8.586305 -2.381017 0.752988 1617.137936 949.059810 -1175.147511 0.000000 0.000000 0.000000
191 1108 1108 0.272558 0.850000 -2.362810 -6.333070 -0.375006 366.781841 2117.616092 514.656335 0.000000 0.000000 0.000000
192 1108 1108 0.272558 0.004204 0.954159 3.958478 2.742349 -106.082420 -1013.536962 -3107.135290 0.000000 0.000000 0.000000
193 1108 1108 0.272558 0.850000 6.402074 4.057297 1.663076 -1215.042316 -1638.123546 -2614.646611 0.000000 0.000000 0.000000
194 1108 1108 0.272558 0.850000 -4.812976 1.782479 -2.530661 392.207841 -318.489449 2147.564208 0.000000 0.000000 0.000000
195 1108 1108 0.272558 0.850000 -2.560218 -3.053328 2.872715 295.451053 770.911656 -3211.993552 0.000000 0.000000 0.000000
196 1108 1108 0.272558 0.023324 -8.356576 1.312626 1.800450 1602.014850 -537.662395 -2846.366770 0.000000 0.000000 0.000000
197 1108 1108 0.272558 0.850000 -2.813550 5.310688 1.928487 451.321198 -1839.704017 -2722.221452 0.000000 0.000000 0.000000
198 1108 1108 0.272558 0.000919 -8.739012 -0.714872 -1.598081 1482.512383 270.678885 2316.672426 0.000000 0.000000 0.000000
199 1108 1108 0.272558 0.850000 -3.004759 -1.260289 -2.861481 216.857810 194.213653 2186.344763 0.000000 0.000000 0.000000
200 1108 1108 0.272558 0.850000 1.185079 -5.078633 1.922734 -115.475204 1102.229351 -1910.491772 0.000000 0.000000 0.000000
201 1108 1108 0.272558 0.850000 8.176717 -3.156424 -1.087006 -2036.803772 1645.751347 2032.772010 0.000000 0.000000 0.000000
202 1108 1108 0.272558 0.850000 5.725761 -2.824673 2.139424 -549.241697 585.003693 -2056.665628 0.000000 0.000000 0.000000
203 1108 1108 0.272558 0.850000 8.241649 2.232026 1.599536 -1717.044608 -979.459458 -2666.458374 0.000000 0.000000 0.000000
204 1108 1108 0.272558 0.850000 4.172196 -5.321866 -1.652574 -751.126632 2036.019630 2510.636977 0.000000 0.000000 0.000000
