35 1108 1108 0.272558 0.850000 -1.011197 -4.249382 -1.809720 13.187532 121.685465 284.425299 0.000000 0.000000 0.000000
36 1108 1108 0.272558 0.850000 -0.379728 3.082662 2.262490 4.951580 -154.802976 -451.121910 0.000000 0.000000 0.000000
37 1108 1108 0.272558 0.850000 2.314019 5.211343 1.132784 -41.512821 -195.653207 -222.225199 0.000000 0.000000 0.000000
38 1108 1108 0.272558 0.850000 -3.504500 4.592302 1.423689 79.898345 -241.431530 -362.678680 0.000000 0.000000 0.000000
39 1108 1108 0.272558 0.850000 -1.279872 -4.669334 1.600482 18.021127 142.317863 -273.456160 0.000000 0.000000 0.000000
40 1108 1108 0.272558 0.850000 6.202233 3.264166 -1.258015 -105.790073 -123.910948 261.300107 0.000000 0.000000 0.000000
41 1108 1108 0.272558 0.850000 1.348129 3.963892 -1.966416 -34.623805 -150.191574 405.976784 0.000000 0.000000 0.000000
42 1108 1108 0.272558 0.850000 2.007082 4.300506 1.761592 -10.554525 -95.077600 -222.733788 0.000000 0.000000 0.000000
43 1108 1108 0.272558 0.850000 7.358962 0.749029 -1.468882 -113.113988 -25.493678 283.565952 0.000000 0.000000 0.000000
44 1108 1108 0.272558 0.850000 -2.536062 3.491516 -2.003728 33.183906 -94.296056 293.322721 0.000000 0.000000 0.000000
45 1108 1108 0.272558 0.850000 6.790753 -3.981652 0.214855 -197.466443 239.420837 -72.373405 0.000000 0.000000 0.000000
46 1108 1108 0.272558 0.850000 -8.340309 -1.082260 0.958437 253.272892 71.459690 -342.060517 0.000000 0.000000 0.000000
47 1108 1108 0.272558 0.850000 0.039510 3.857844 -1.985934 -4.344466 -104.669531 294.991854 0.000000 0.000000 0.000000
48 1108 1108 0.272558 0.000444 8.969635 0.917809 0.390698 -408.877625 -92.600481 -194.471560 0.000000 0.000000 0.000000
49 1108 1108 0.272558 0.850000 -2.471534 5.538271 -0.880618 50.667012 -253.157022 205.207122 0.000000 0.000000 0.000000
50 1108 1108 0.272558 0.850000 -5.004608 3.429524 1.599239 75.740581 -111.903930 -284.698047 0.000000 0.000000 0.000000
51 1108 1108 0.272558 0.850000 1.531855 0.863582 2.550977 6.447750 -13.863390 -417.655545 0.000000 0.000000 0.000000
52 1108 1108 0.272558 0.850000 3.850483 5.277365 -0.720721 -76.394601 -243.903464 174.998477 0.000000 0.000000 0.000000
53 1108 1108 0.272558 0.850000 4.951701 5.155913 -0.215815 -178.879943 -410.717234 89.128904 0.000000 0.000000 0.000000
54 1108 1108 0.272558 0.850000 -7.293158 0.219169 -1.528311 111.517363 -5.517154 286.608425 0.000000 0.000000 0.000000
55 1108 1108 0.272558 0.850000 -1.367495 -4.004223 -1.884653 15.362038 115.038180 291.408299 0.000000 0.000000 0.000000
56 1108 1108 0.272558 0.850000 -5.694246 -3.916136 -1.207509 180.981593 214.306007 397.651928 0.000000 0.000000 0.000000
57 1108 1108 0.272558 0.850000 -7.627550 0.884156 1.415743 185.257970 -51.400037 -419.632322 0.000000 0.000000 0.000000
58 1108 1108 0.272558 0.014998 -0.085463 2.156695 2.503580 19.870486 -58.757682 -450.146119 0.000000 0.000000 0.000000
59 1108 1108 0.272558 0.850000 -4.085394 -3.293167 -1.884328 81.797567 117.568335 456.430002 0.000000 0.000000 0.000000
60 1108 1108 0.272558 0.850000 -0.243463 4.921807 1.538961 4.238183 -154.435869 -267.668764 0.000000 0.000000 0.000000
61 1108 1108 0.272558 0.850000 -2.527611 -2.256044 2.273683 27.450622 52.320007 -303.241941 0.000000 0.000000 0.000000
62 1108 1108 0.272558 0.001720 -2.637073 0.944243 -2.452144 26.391792 -22.067978 306.455950 0.000000 0.000000 0.000000
63 1108 1108 0.272558 0.850000 -4.539997 -3.304327 1.727774 75.926440 66.737368 -320.807338 0.000000 0.000000 0.000000
64 1108 1108 0.272558 0.850000 3.151411 -5.102799 1.075993 -75.076372 196.029490 -250.293013 0.000000 0.000000 0.000000
65 1108 1108 0.272558 0.018143 4.770020 -5.174810 0.123880 -177.334145 425.149621 -52.567371 0.000000 0.000000 0.000000
66 1108 1108 0.272558 0.099736 -7.568346 -3.362552 0.023047 293.138176 268.090960 -20.058437 0.000000 0.000000 0.000000
67 1108 1108 0.272558 0.850000 -3.337446 4.088950 -1.651423 45.978427 -124.929566 279.319454 0.000000 0.000000 0.000000
68 1108 1108 0.272558 0.850000 -3.866476 5.216996 -0.749585 104.869964 -344.205496 236.100753 0.000000 0.000000 0.000000
69 1108 1108 0.272558 0.001272 0.855318 4.295584 1.854962 -6.884610 -160.319209 -396.275113 0.000000 0.000000 0.000000
70 1108 1108 0.272558 0.850000 4.547406 5.168243 -0.599791 -145.330096 -382.923612 234.885801 0.000000 0.000000 0.000000
71 1108 1108 0.272558 0.850000 1.419676 1.222188 -2.540226 -19.845358 -33.848098 462.337984 0.000000 0.000000 0.000000
72 1108 1108 0.272558 0.850000 7.755839 2.946742 -0.510205 -194.801652 -235.269533 180.433989 0.000000 0.000000 0.000000
73 1108 1108 0.272558 0.850000 -1.524684 -1.394417 -2.476816 13.516908 30.939190 309.343051 0.000000 0.000000 0.000000
74 1108 1108 0.272558 0.850000 -0.505791 0.972564 -2.532253 8.033901 -26.752506 305.544106 0.000000 0.000000 0.000000
75 1108 1108 0.272558 0.000269 -0.655993 -3.169033 2.349488 3.954831 94.656143 -397.496856 0.000000 0.000000 0.000000
76 1108 1108 0.272558 0.850000 -2.064004 0.949825 -2.482249 14.586837 -20.675377 312.333280 0.000000 0.000000 0.000000
77 1108 1108 0.272558 0.850000 -4.401638 -0.043326 -2.272000 37.252854 1.029675 274.478045 0.000000 0.000000 0.000000
78 1108 1108 0.272558 0.850000 1.266446 2.923746 2.259476 -24.392728 -103.819586 -452.362342 0.000000 0.000000 0.000000
79 1108 1108 0.272558 0.850000 -1.366435 -4.808085 -1.528654 18.161955 151.775482 269.028494 0.000000 0.000000 0.000000
80 1108 1108 0.272558 0.850000 -5.945959 2.357742 -1.676200 82.824313 -74.059639 288.674607 0.000000 0.000000 0.000000
81 1108 1108 0.272558 0.850000 -8.019923 1.050040 -1.104740 159.151163 -37.550374 278.573527 0.000000 0.000000 0.000000
82 1108 1108 0.272558 0.009871 3.009878 -1.387273 -2.488769 -68.767882 17.887200 435.023035 0.000000 0.000000 0.000000
83 1108 1108 0.272558 0.850000 2.026633 -2.718050 -2.246173 -31.962876 64.701747 306.355999 0.000000 0.000000 0.000000
84 1108 1108 0.272558 0.850000 1.970807 0.982708 2.472453 -7.786423 -21.248694 -309.610865 0.000000 0.000000 0.000000
85 1108 1108 0.272558 0.850000 6.482214 2.253829 -1.549073 -96.860130 -74.389728 284.778096 0.000000 0.000000 0.000000
86 1108 1108 0.272558 0.001538 -0.065401 -2.479886 2.404369 -5.327533 86.205334 -464.263655 0.000000 0.000000 0.000000
87 1108 1108 0.272558 0.850000 7.216610 -0.778580 1.521050 -109.737480 28.001428 -287.833330 0.000000 0.000000 0.000000
88 1108 1108 0.272558 0.850000 -3.779127 4.966448 -1.000363 59.495507 -205.256163 183.743731 0.000000 0.000000 0.000000
89 1108 1108 0.272558 0.850000 -0.951327 0.716878 2.542895 9.761012 -34.030201 -312.714128 0.000000 0.000000 0.000000
90 1108 1108 0.272558 0.033301 -3.368091 -0.012840 -2.406397 30.716128 5.984865 304.527462 0.000000 0.000000 0.000000
91 1108 1108 0.272558 0.850000 -5.243471 -1.511763 -2.048432 94.628726 57.857963 448.740884 0.000000 0.000000 0.000000
92 1108 1108 0.272558 0.850000 -2.316986 0.878271 -2.446652 30.035885 -18.091388 303.302093 0.000000 0.000000 0.000000
93 1108 1108 0.272558 0.850000 7.788559 3.057750 -0.125092 -224.164921 -276.507453 53.379286 0.000000 0.000000 0.000000
94 1108 1108 0.272558 0.850000 0.882751 -3.461353 2.121557 -14.307812 86.725503 -298.137474 0.000000 0.000000 0.000000
95 1108 1108 0.272558 0.850000 4.322155 5.345828 0.073652 -157.793406 -432.851120 -30.997002 0.000000 0.000000 0.000000
96 1108 1108 0.272558 0.850000 -2.160773 3.075472 -2.164502 39.215781 -115.210429 448.809685 0.000000 0.000000 0.000000
97 1108 1108 0.272558 0.008103 1.973602 -5.984389 -0.328152 -61.797808 462.353631 123.239407 0.000000 0.000000 0.000000
98 1108 1108 0.272558 0.002038 5.342735 -0.347071 2.168066 -66.464685 4.249822 -405.827679 0.000000 0.000000 0.000000
99 1108 1108 0.272558 0.850000 0.488330 3.886442 -1.980373 -9.584921 -104.855945 277.943714 0.000000 0.000000 0.000000
100 1108 1108 0.272558 0.850000 2.245764 -2.129104 2.378413 -36.995054 77.281421 -440.145090 0.000000 0.000000 0.000000
101 1108 1108 0.272558 0.850000 8.079285 1.549417 -1.002376 -249.931818 -107.181449 366.444187 0.000000 0.000000 0.000000
102 1108 1108 0.272558 0.850000 -8.601043 -1.815914 0.039096 270.179168 132.945049 -18.562736 0.000000 0.000000 0.000000
103 1108 1108 0.272558 0.850000 0.179922 3.006862 -2.269210 0.614338 -107.678900 454.810839 0.000000 0.000000 0.000000
104 1108 1108 0.272558 0.850000 4.360324 2.966318 1.900320 -56.221493 -83.318974 -295.134141 0.000000 0.000000 0.000000
105 1108 1108 0.272558 0.850000 -4.802246 -4.295351 1.250693 96.931093 157.516331 -278.174792 0.000000 0.000000 0.000000
106 1108 1108 0.272558 0.850000 0.596873 5.688629 0.929548 -11.181700 -230.245423 -205.832336 0.000000 0.000000 0.000000
107 1108 1108 0.272558 0.850000 -0.429517 -5.664294 1.007930 14.964420 322.761390 -313.160779 0.000000 0.000000 0.000000
108 1108 1108 0.272558 0.850000 -1.729809 -4.092601 -1.831663 21.372940 117.806704 288.604372 0.000000 0.000000 0.000000
109 1108 1108 0.272558 0.850000 -2.260395 4.848867 1.406487 40.223748 -180.545307 -260.232735 0.000000 0.000000 0.000000
110 1108 1108 0.272558 0.850000 -5.914363 2.922849 -1.534806 88.164453 -94.906921 284.140327 0.000000 0.000000 0.000000
111 1108 1108 0.272558 0.850000 -7.700532 -2.059065 -1.147530 218.339334 112.673051 350.726066 0.000000 0.000000 0.000000
112 1108 1108 0.272558 0.120426 -2.894524 1.146682 -2.424010 55.730310 -21.683609 428.525585 0.000000 0.000000 0.000000
113 1108 1108 0.272558 0.850000 5.641678 -1.625486 -1.921776 -70.075467 45.818346 297.914939 0.000000 0.000000 0.000000
114 1108 1108 0.272558 0.850000 3.558108 -3.485929 -1.842648 -38.426455 98.401066 299.897075 0.000000 0.000000 0.000000
115 1108 1108 0.272558 0.850000 -7.006357 -1.957209 1.393109 114.817676 75.172292 -275.792739 0.000000 0.000000 0.000000
116 1108 1108 0.272558 0.850000 -2.220078 4.292146 1.703505 33.709790 -136.759515 -281.033232 0.000000 0.000000 0.000000
117 1108 1108 0.272558 0.850000 -7.034388 -1.136463 1.606829 103.876742 36.126227 -293.006566 0.000000 0.000000 0.000000
118 1108 1108 0.272558 0.850000 -2.124084 -0.265272 -2.502267 21.965936 0.690382 310.982947 0.000000 0.000000 0.000000
119 1108 1108 0.272558 0.850000 4.292971 -5.364365 0.077938 -101.318494 299.911220 -23.309613 0.000000 0.000000 0.000000
120 1108 1108 0.272558 0.850000 -2.374744 -5.821299 0.171857 28.838716 327.131421 -53.543411 0.000000 0.000000 0.000000
121 1108 1108 0.272558 0.850000 -0.578316 4.780241 1.573162 7.598129 -149.108858 -270.377035 0.000000 0.000000 0.000000
122 1108 1108 0.272558 0.850000 1.868804 1.640704 2.415981 3.884343 -58.770017 -317.960354 0.000000 0.000000 0.000000
123 1108 1108 0.272558 0.850000 -1.923813 -4.891332 -1.500764 42.898340 235.146630 394.484626 0.000000 0.000000 0.000000
124 1108 1108 0.272558 0.015662 8.492456 1.715587 -0.612685 -212.973358 -92.832873 182.596037 0.000000 0.000000 0.000000
125 1108 1108 0.272558 0.850000 -5.284868 -3.984429 1.270623 112.603571 133.149481 -281.884012 0.000000 0.000000 0.000000
126 1108 1108 0.272558 0.001844 1.167164 2.864916 -2.302435 -26.234163 -98.355266 418.281167 0.000000 0.000000 0.000000
127 1108 1108 0.272558 0.000642 -3.971164 2.657158 -2.102667 85.475824 -97.402589 394.188810 0.000000 0.000000 0.000000
128 1108 1108 0.272558 0.850000 3.971473 -2.101114 -2.131909 -49.443590 53.804236 304.023654 0.000000 0.000000 0.000000
129 1108 1108 0.272558 0.850000 -4.873510 -1.114730 2.162527 84.949447 42.750498 -439.440963 0.000000 0.000000 0.000000
130 1108 1108 0.272558 0.850000 -0.363741 4.427212 1.777064 9.696794 -132.605890 -283.936004 0.000000 0.000000 0.000000
131 1108 1108 0.272558 0.005643 4.131308 -0.119826 2.347825 -65.340588 3.774251 -455.485312 0.000000 0.000000 0.000000
132 1108 1108 0.272558 0.850000 -7.277364 2.020210 1.337927 174.810984 -111.985089 -393.249056 0.000000 0.000000 0.000000
133 1108 1108 0.272558 0.850000 -8.563552 1.757325 -0.486802 348.728696 -162.270175 225.020043 0.000000 0.000000 0.000000
134 1108 1108 0.272558 0.850000 -4.612727 -2.871447 1.877073 57.908764 77.917114 -290.097884 0.000000 0.000000 0.000000
135 1108 1108 0.272558 0.850000 0.641297 -4.947700 -1.579499 -17.556349 210.465447 371.395655 0.000000 0.000000 0.000000
136 1108 1108 0.272558 0.850000 1.470529 -0.236839 -2.542709 7.079547 -58.954742 388.707436 0.000000 0.000000 0.000000
137 1108 1108 0.272558 0.850000 3.905342 -2.932384 1.963440 -46.101766 79.201444 -295.106650 0.000000 0.000000 0.000000
138 1108 1108 0.272558 0.850000 6.083184 -0.991956 1.866593 -84.042173 35.414507 -298.649354 0.000000 0.000000 0.000000
139 1108 1108 0.272558 0.850000 -8.207184 -0.103169 -1.202091 211.979538 13.445419 370.149878 0.000000 0.000000 0.000000
140 1108 1108 0.272558 0.850000 2.250623 -3.197312 -2.113554 -25.339972 80.862787 296.617796 0.000000 0.000000 0.000000
141 1108 1108 0.272558 0.850000 -4.343570 4.576862 -1.148255 74.924368 -175.025968 244.563556 0.000000 0.000000 0.000000
142 1108 1108 0.272558 0.000678 1.742235 -3.342217 2.085759 -22.491417 81.676410 -294.214024 0.000000 0.000000 0.000000
143 1108 1108 0.272558 0.006606 2.525943 5.726991 0.536338 -78.213697 -372.290687 -174.365158 0.000000 0.000000 0.000000
144 1108 1108 0.272558 0.850000 -5.558629 -4.716292 -0.283380 168.926723 268.132788 88.015012 0.000000 0.000000 0.000000
145 1108 1108 0.272558 0.850000 -2.631951 4.576737 1.513075 48.308280 -159.502942 -268.016142 0.000000 0.000000 0.000000
146 1108 1108 0.272558 0.850000 -2.679561 5.252547 1.103341 95.645297 -287.786202 -306.121866 0.000000 0.000000 0.000000
147 1108 1108 0.272558 0.850000 -0.726480 3.152826 2.218316 -15.126060 -75.499139 -311.172643 0.000000 0.000000 0.000000
148 1108 1108 0.272558 0.850000 -0.177649 1.110810 2.528314 1.824737 -29.380430 -302.810742 0.000000 0.000000 0.000000
149 1108 1108 0.272558 0.850000 4.608193 -1.415834 2.188669 -70.159667 57.042683 -440.905557 0.000000 0.000000 0.000000
150 1108 1108 0.272558 0.850000 4.906542 1.050893 -2.107277 -49.904414 -23.240193 303.996491 0.000000 0.000000 0.000000
151 1108 1108 0.272558 0.045670 0.084686 -6.109696 0.367652 -7.699896 466.721740 -141.703963 0.000000 0.000000 0.000000
152 1108 1108 0.272558 0.002694 -0.866700 5.479302 -1.161804 9.432085 -288.559216 310.208635 0.000000 0.000000 0.000000
153 1108 1108 0.272558 0.850000 7.833002 -3.020991 0.457312 -314.007942 267.155993 -207.699984 0.000000 0.000000 0.000000
154 1108 1108 0.272558 0.850000 3.243546 1.651387 2.338179 -65.055524 -69.204257 -434.544943 0.000000 0.000000 0.000000
155 1108 1108 0.272558 0.850000 3.566810 -4.837159 1.211407 -49.021651 185.453819 -256.975307 0.000000 0.000000 0.000000
156 1108 1108 0.272558 0.026017 -0.442071 -0.132662 2.556622 0.064884 -2.353296 -311.542624 0.000000 0.000000 0.000000
157 1108 1108 0.272558 0.139357 -0.814720 -1.238880 2.551446 16.310954 8.100485 -436.673251 0.000000 0.000000 0.000000
158 1108 1108 0.272558 0.850000 2.179116 -0.530839 -2.477360 -53.126875 -27.022033 353.037076 0.000000 0.000000 0.000000
159 1108 1108 0.272558 0.850000 -5.010133 -0.229134 -2.138704 62.388806 -5.265419 308.081628 0.000000 0.000000 0.000000
160 1108 1108 0.272558 0.850000 5.163853 0.509079 -2.121790 -47.308076 -7.522378 314.571924 0.000000 0.000000 0.000000
161 1108 1108 0.272558 0.094441 -2.983726 -2.023331 -2.310174 14.127653 86.249371 453.723592 0.000000 0.000000 0.000000
162 1108 1108 0.272558 0.850000 5.581271 -0.555742 -2.014842 -62.349306 47.928606 315.909568 0.000000 0.000000 0.000000
163 1108 1108 0.272558 0.850000 5.045361 3.188276 1.658175 -75.570136 -82.530061 -280.588270 0.000000 0.000000 0.000000
164 1108 1108 0.272558 0.850000 -6.686094 3.046791 -1.199173 106.426365 -128.741862 255.294866 0.000000 0.000000 0.000000
165 1108 1108 0.272558 0.850000 -0.857615 1.064300 -2.522968 7.211714 -18.443268 312.364982 0.000000 0.000000 0.000000
166 1108 1108 0.272558 0.850000 5.002901 -3.776284 1.523397 -120.949732 227.525792 -441.759518 0.000000 0.000000 0.000000
167 1108 1108 0.272558 0.850000 -0.339124 3.556352 -2.129772 6.551441 -130.699111 438.119248 0.000000 0.000000 0.000000
168 1108 1108 0.272558 0.003804 -1.881817 3.339503 -2.105528 20.714120 -83.696583 297.701413 0.000000 0.000000 0.000000
169 1108 1108 0.272558 0.028536 2.952597 5.561111 -0.731710 -91.062862 -364.856819 260.825085 0.000000 0.000000 0.000000
170 1108 1108 0.272558 0.022331 -3.371109 -0.084125 2.478157 12.954448 -39.627463 -107.512799 0.000000 0.000000 0.000000
171 1108 1108 0.272558 0.001968 -2.820264 -0.100367 2.462470 31.922220 1.709454 -299.417140 0.000000 0.000000 0.000000
172 1108 1108 0.272558 0.850000 6.255487 3.999673 -0.751020 -131.327402 -191.963758 191.643571 0.000000 0.000000 0.000000
173 1108 1108 0.272558 0.850000 -2.593663 -4.883030 -1.420339 32.631154 249.595874 408.630846 0.000000 0.000000 0.000000
174 1108 1108 0.272558 0.850000 -6.269196 -0.460078 1.912559 120.549519 19.316247 -446.226457 0.000000 0.000000 0.000000
175 1108 1108 0.272558 0.041658 -2.562330 -2.872759 -2.152974 33.026998 81.343531 302.878811 0.000000 0.000000 0.000000
176 1108 1108 0.272558 0.850000 -1.590207 5.643092 -0.887131 34.928474 -234.377720 203.571174 0.000000 0.000000 0.000000
177 1108 1108 0.272558 0.850000 4.020823 0.857399 2.266946 -58.034105 -26.711171 -313.867962 0.000000 0.000000 0.000000
178 1108 1108 0.272558 0.850000 -8.779842 1.628254 -0.130218 417.338619 -171.684602 66.921852 0.000000 0.000000 0.000000
179 1108 1108 0.272558 0.850000 -6.925099 3.873770 -0.367491 182.383528 -223.056230 115.057529 0.000000 0.000000 0.000000
180 1108 1108 0.272558 0.850000 -2.661475 -1.163477 2.425256 28.424071 27.541163 -306.510517 0.000000 0.000000 0.000000
181 1108 1108 0.272558 0.850000 -5.571999 2.477506 1.737103 81.081062 -74.719503 -295.419523 0.000000 0.000000 0.000000
182 1108 1108 0.272558 0.850000 5.647900 3.924102 -1.130284 -99.530485 -156.607492 246.940081 0.000000 0.000000 0.000000
183 1108 1108 0.272558 0.850000 4.124913 4.991027 0.969972 -115.234752 -311.321804 -322.550363 0.000000 0.000000 0.000000
184 1108 1108 0.272558 0.850000 7.568149 -2.743057 -0.976227 -262.742220 241.586879 382.276957 0.000000 0.000000 0.000000
185 1108 1108 0.272558 0.850000 -6.778721 3.729553 0.727603 224.946119 -277.757821 -281.790948 0.000000 0.000000 0.000000
186 1108 1108 0.272558 0.850000 -1.080723 3.074577 2.269689 7.946056 -102.565602 -396.418635 0.000000 0.000000 0.000000
187 1108 1108 0.272558 0.850000 0.161487 0.198385 2.576095 -29.100126 -15.973631 -315.352663 0.000000 0.000000 0.000000
188 1108 1108 0.272558 0.004620 0.749572 -2.815910 -2.361687 11.542925 91.726817 363.406620 0.000000 0.000000 0.000000
189 1108 1108 0.272558 0.850000 6.407081 1.261894 1.765447 -61.769444 -50.827178 -283.798304 0.000000 0.000000 0.000000
190 1108 1108 0.272558 0.850000 -8.231625 -2.178306 0.498192 219.915251 133.266736 -163.338180 0.000000 0.000000 0.000000
191 1108 1108 0.272558 0.850000 -2.287911 -5.873833 -0.263778 22.464599 322.771728 75.115283 0.000000 0.000000 0.000000
192 1108 1108 0.272558 0.078145 0.948038 3.779954 2.155136 0.523458 -97.309734 -394.576152 0.000000 0.000000 0.000000
193 1108 1108 0.272558 0.850000 6.141290 3.705740 1.101805 -170.339089 -228.954352 -365.225068 0.000000 0.000000 0.000000
194 1108 1108 0.272558 0.850000 -4.723617 1.721363 -2.063147 57.156866 -39.219750 304.593360 0.000000 0.000000 0.000000
195 1108 1108 0.272558 0.850000 -2.487154 -2.886249 2.181043 47.515255 107.891156 -447.885151 0.000000 0.000000 0.000000
196 1108 1108 0.272558 0.007948 -8.015967 1.193648 1.195285 236.417618 -62.267327 -417.177719 0.000000 0.000000 0.000000
197 1108 1108 0.272558 0.850000 -2.723013 4.916836 1.335723 70.906461 -254.986339 -361.279547 0.000000 0.000000 0.000000
198 1108 1108 0.272558 0.000185 -8.384082 -0.648293 -1.084289 336.722312 46.212589 456.355801 0.000000 0.000000 0.000000
199 1108 1108 0.272558 0.850000 -2.955796 -1.220776 -2.388537 32.851859 24.816088 311.383121 0.000000 0.000000 0.000000
200 1108 1108 0.272558 0.850000 1.160404 -4.841752 1.512246 -17.247609 155.339774 -267.922762 0.000000 0.000000 0.000000
201 1108 1108 0.272558 0.850000 7.746131 -2.810855 -0.653670 -279.817119 222.482865 266.773676 0.000000 0.000000 0.000000
202 1108 1108 0.272558 0.850000 5.607926 -2.698792 1.697157 -78.083516 81.901632 -288.538924 0.000000 0.000000 0.000000
203 1108 1108 0.272558 0.850000 7.875052 2.015226 1.023101 -231.088336 -118.198364 -349.100613 0.000000 0.000000 0.000000
204 1108 1108 0.272558 0.850000 4.013142 -4.881437 -1.111381 -101.455431 289.624189 353.771454 0.000000 0.000000 0.000000
205 1108 1108 0.272558 0.000558 8.243399 -2.241490 0.623800 -387.855978 212.306816 -306.127027 0.000000 0.000000 0.000000
206 1108 1108 0.272558 0.850000 -2.716270 4.661374 -1.459467 38.782216 -151.904423 263.628361 0.000000 0.000000 0.000000
207 1108 1108 0.272558 0.850000 -2.119758 -4.589679 1.612384 44.300941 213.219019 -408.806303 0.000000 0.000000 0.000000
208 1108 1108 0.272558 0.850000 5.881632 0.033264 2.000792 -106.950282 0.319311 -446.270005 0.000000 0.000000 0.000000
209 1108 1108 0.272558 0.850000 -6.796918 -3.983547 -0.511698 289.965467 356.976313 212.095185 0.000000 0.000000 0.000000
